-0.117002426403161,-0.490963748590652,-0.494875428799401,-0.240565208174718,-0.139646875406939
-1.59975346432747,-2.02018576361642,-3.57068018486355,-0.295457261628162,-4.78198593931757
-0.546131535627181,-1.2996479283083,-0.984557801403593,-0.692703258963078,-0.962618953765236
-1.57198785300783,-0.67000457085659,-3.46997476988682,-0.556636510351748,-0.945471557586075
-1.26773369952734,-0.328326871750822,-1.2477320292161,-0.972006725220723,-0.696062812968289
-0.240440784525835,-0.42629940059681,-2.99388299859553,-2.76907360293925,-1.52527360531803
-1.75435184482991,-0.493776987693404,-1.86294109509347,-1.03312476707445,-0.439014412367477
-0.560808341871715,-2.7393050642231,-2.84390044323589,-0.579198926460967,-0.522524628371602
-0.869209257000808,-0.0988842381187146,-0.136942041511096,-1.89370836851994,-1.46136323738989
-1.31817912475211,-0.326401699710133,-1.79969294664023,-2.20914055603961,-3.81205971594633
-3.04053213165285,-2.61515078966066,-2.59740937144395,-0.767473166853651,-2.51095325767373
-2.26825078029941,-1.97046134159351,-0.574042691019811,-0.833161122120866,-0.437833287636737
-1.15826212081159,-2.09207987862231,-1.41230494468716,-1.44349747659377,-0.643108118421495
-0.222342544451137,-0.551724373083866,-0.528739396297528,-0.683016974696563,-0.753174068527701
-1.47261639574,-0.731502291309374,-0.171837112035197,-0.357939630939776,-0.424579746991639
-1.54647043385348,-0.557696475039724,-0.290399021500064,-0.224150903150881,-0.210031201460661
-0.13113323522502,-0.57144954366134,-0.0440198572331087,-1.34100650267009,-1.30565999593888
-0.00680111192959519,-1.58871233724807,-1.13784602758865,-0.596467869296476,-2.53417916430248
-0.169310149660839,-0.190397558138002,-0.246873086133808,-1.8248692435006,-0.418726276508268
-0.0938310700802811,-0.0358693956353034,-0.0160690165545964,-2.11627058890755,-0.0326767626492878
-0.752324668754533,-1.05779376821061,-0.242247069913066,-0.434579093909761,-1.12613286023177
-1.49424307659213,-0.311238875192334,-0.489934302996873,-0.145014072187748,-0.654276548769545
-2.05717405981798,-1.24846504033499,-2.96131041899304,-0.227307323484932,-1.35518965916708
-1.27409662794573,-1.27405944846093,-0.352041169572571,-2.61401590134244,-0.139196274373393
-0.203210956622266,-0.0688561789573617,-0.0764049046624848,-1.20158036488337,-0.680286440133242
-2.85400716687144,-1.1536173718264,-1.16396294432869,-0.336856335700094,-0.645207315812737
-0.219613228332579,-1.15015431171948,-1.79698227607263,-0.478513766443694,-0.837621668778567
-2.25964212979904,-1.02955172638403,-0.43395263127308,-0.169621556346531,-2.02526311510968
-0.265782274976378,-1.48466560526917,-0.306686922889876,-1.43932955265535,-1.70590254514593
-1.18806478922854,-0.450376656121075,-2.39119584314334,-0.330517804307877,-1.00423133652792
-0.262290620006189,-1.86869425566375,-0.210220928017191,-0.0372381767997917,-0.0909257217838682
-0.614972568073427,-0.570530687635365,-1.57264034522049,-2.08821470794011,-0.20059272248476
-1.01508802092607,-1.92563136930938,-2.0442153320389,-0.489285340209681,-3.03718355603992
-2.37993151366478,-1.25354075690762,-0.498738989464864,-0.286511933980362,-1.09754031673537
-0.274758930211733,-1.34457985553893,-0.50381343187273,-1.25377162089555,-0.199936195042897
-0.273358549796301,-0.0149245677875992,-0.111721552765627,-1.16924470652138,-1.98038560676806
-0.101743902134353,-0.0834679678630539,-0.623003501535332,-0.0496334750736023,-0.0471076266994039
-0.0342987483723648,-0.263726164659536,-1.72597798726012,-0.164360925350734,-0.448305218358236
-0.663090205715929,-0.746995533029172,-0.260632526495041,-0.571890937015092,-0.76367331979139
-0.598781676171817,-0.681784024233479,-0.380680346167233,-0.813832921042506,-2.79414436198912
-1.80959825693538,-0.733337696276339,-0.309687270876638,-2.00460990162723,-0.420532588972574
-1.80425549843102,-2.74392745097449,-0.397438911578323,-0.03497394247034,-1.13454530310407
-0.240375195150213,-0.363463561049597,-1.31019499972956,-0.720336656989961,-1.92302599819029
-0.286198613782426,-0.866541082005317,-0.103240390615803,-0.626329935252487,-0.439406813511048
-0.243072438601556,-0.490693150074323,-1.96504715727412,-0.316991199947767,-0.0120093328219235
-0.424105391914844,-0.0933133634149496,-1.85560683178264,-0.986386724444157,-0.402939153472653
-0.97258493808525,-0.729021914752867,-0.067003578406094,-0.933658451233131,-0.497320623151052
-4.75984146611316,-0.748457501895738,-0.0975364975920012,-0.113292047375566,-0.392558467867344
-0.0456989156309389,-0.0154816035791318,-2.5959117257453,-0.370783167654892,-2.53267355073577
-0.176002188682954,-0.142474123915151,-0.00611524360413084,-2.07277794356739,-0.42670696242365
-1.54447008861601,-0.512056047764841,-0.292443358363738,-1.86637575015036,-2.22145397892447
-0.703776358143774,-0.338806639279572,-0.3521621635386,-0.30112565069511,-2.96670610696476
-0.452172738612415,-1.4948397750303,-0.313472069665386,-0.0442983307459418,-0.793589671995492
-0.0821960151832049,-0.995326145214995,-4.45321505528012,-0.0490356218182297,-1.81567832162878
-4.44440933615163,-0.0214517769968705,-1.32909950751636,-0.318155574988872,-0.0610265960823704
-1.31899870507431,-0.329893593816417,-0.25508062928457,-2.02369430108897,-2.60987666403128
-0.831094935579071,-1.49744596446857,-0.47768365647843,-0.59090729457002,-1.11490633807344
-0.186971838931505,-1.23635858629192,-1.44952395700738,-0.179356958704294,-0.219252545482551
-0.138177553907689,-0.348500165386892,-0.225741388337148,-0.120189583228596,-1.64625768045184
-1.38202763862686,-0.621699483139484,-0.808032605971568,-0.079399711540685,-0.901807381962633
-1.12590666914027,-4.44797008994064,-1.53989007673283,-3.40607593188021,-0.58143841854616
-1.1833933157236,-2.13013070866319,-0.330487362364672,-1.14634342734142,-0.440485926047011
-1.69128789544813,-2.45598736490374,-1.98534177072922,-0.893931737930628,-0.716381083733309
-0.385695717349769,-0.515805609497168,-2.72992654419736,-2.60354252511573,-0.607777110810627
-0.266132379163913,-0.159887018993787,-2.81031084904971,-0.321748358663891,-4.12528916827193
-0.382531758533194,-0.278909578367688,-0.938525632094757,-0.201174905063043,-1.99333981875075
-1.56479542284376,-0.453890224197313,-2.30661332055909,-3.29363007499477,-0.607436292806661
-0.339756358077581,-3.32529548939283,-2.56716617213288,-1.41981330574576,-0.105064441185168
-0.502034073795565,-0.129038790864996,-0.471520292456672,-0.206454057463021,-0.703407819648436
-1.07716629173694,-1.02010270927221,-2.43864007727701,-1.24455154971537,-0.141313341295221
-3.19003764776623,-0.0537352969889376,-0.00897255305167629,-1.363471949779,-0.656325412993343
-0.911919028187229,-0.880248495548137,-0.761680718734764,-0.327275957154728,-0.301539964271106
-2.53755270463539,-0.940273345778019,-0.0150936896373141,-0.0910804468254838,-0.83236693610642
-1.16298234252794,-1.29728485922578,-0.456919589974414,-3.49376151251153,-4.38679103076973
-1.12369647531255,-2.10028682994632,-1.34581703680187,-0.0298198734391909,-2.02827642449188
-2.54635928435154,-0.952499073607561,-0.858850125922416,-1.27655569337493,-0.0545938821015687
-1.89565591972545,-0.211642248317398,-0.434569112480447,-0.941286802621524,-0.488330923153701
-1.88108215060476,-0.220605938308879,-1.58969884693794,-0.181251962076374,-0.463100026417156
-0.0905555398609995,-0.516742759628655,-0.16584234741944,-2.86283343116381,-0.194382471124288
-0.353461684756037,-0.0242352351227203,-0.82802045521063,-3.30419449510078,-0.268370301822333
-0.197782476765344,-0.713675912015479,-0.568476338806508,-0.163840774144763,-4.86961459941799
-0.40712184368039,-1.30665826642973,-0.622104098109743,-1.90433834828492,-1.04775335943054
-1.53162022961292,-0.756531480887177,-0.662366886030243,-0.908619688763215,-0.0614830211889928
-0.769893454728836,-0.720530024461706,-0.735199682709885,-0.78024104666816,-0.976228942158166
-0.33288441277804,-3.90431842980882,-0.756030143735001,-0.259118931255055,-1.22934746526317
-0.19578614189069,-0.379634656429996,-0.284337400265689,-0.234444891538746,-0.365820882838196
-0.197546559035583,-0.645396335489704,-0.333246559718151,-0.25479626504085,-2.62946275232842
-1.60971519186594,-1.80033725787598,-0.618924611671968,-0.868696536061567,-0.640095568808296
-0.508934927766968,-1.17021375510542,-0.145500964166468,-0.0949404436962074,-1.69116402590075
-0.844351533866554,-0.545365693565046,-0.550872472488994,-0.732320759135714,-2.52506168672283
-0.450093820573331,-0.379612286112406,-0.368071790193631,-2.33955527802229,-0.644100887323662
-0.867443414027273,-1.92197994496021,-1.48303187774532,-0.212597352490754,-0.0491265948655036
-0.127981065432882,-0.256453223650776,-1.05857834179638,-1.72669893830164,-2.76086760924808
-1.13716177191976,-0.926277754622802,-0.196430934676035,-0.333295894447238,-0.54897045832792
-1.15418997818374,-0.56473136397681,-2.74656906231983,-2.39718302934413,-0.542263952144408
-0.706086362961898,-0.470225493775537,-0.404641507210074,-1.78179959535164,-2.78298184896542
-1.08568531598026,-0.742882840768262,-0.559080582054877,-0.750203002154736,-0.331789773758567
-1.50154363461712,-0.469979911721255,-1.77226217925999,-1.41504165592866,-2.08399040817497
-0.186040862378333,-0.303910889824465,-1.70654506641552,-0.00954376756036387,-0.127106412174313
-0.618973754669946,-1.0724824732121,-0.449240855736703,-2.87260514507231,-0.949561662199011
-2.31569166051757,-2.63667064145516,-1.49606114491345,-0.591409743843133,-1.52261695348983
-2.2110078492097,-2.86186446895332,-0.40479512772475,-0.876694663271308,-4.07559713252965
-0.555378473709298,-1.61988586402292,-0.479003307065706,-0.0569715628748485,-1.77702961199269
-0.619924297188882,-1.83545854151705,-0.464708531254137,-3.16410610287341,-1.44699117299501
-0.718454776429428,-0.364414984132577,-0.109073709792648,-0.0364053696210664,-0.15050199435348
-1.14184300611886,-1.78033502082647,-1.98084588618822,-0.931628519486667,-0.0268328315038199
-0.385978906722219,-0.305904239631702,-0.545592709110902,-0.0513728683327557,-2.94166647946305
-0.148992758056597,-1.23629555627952,-1.29786928865738,-0.38038471175277,-0.0023792243198356
-0.165902242972585,-0.12983282409628,-1.54527484313505,-0.307130229645186,-0.563594166367598
-1.31948235304522,-0.0266403230861111,-0.0830431014604543,-0.56076148129004,-0.0149209722450927
-0.50186025778441,-0.4277937871202,-0.659787043680853,-2.76169833611324,-0.771923605998756
-0.185180785308455,-0.660666533841218,-1.76170098241755,-4.36203947688318,-0.075495679978006
-0.524817277972554,-0.808449448141884,-0.069562730064309,-1.880535088553,-0.0235237260860332
-1.61525639274361,-0.286919062811402,-0.688804468192913,-1.08583738546383,-0.415075082986113
-0.257933000170828,-1.98762530260397,-0.214469892574199,-1.73341089616799,-0.442582592480644
-2.07844013760241,-0.624795829053668,-1.56845198505083,-0.0846960214826164,-1.09193729339231
-0.118546037569068,-3.04745748881855,-0.238977536149267,-0.164524514851057,-2.06220908232893
-1.17329242410327,-0.874991221855126,-1.23139668229925,-0.118780573394318,-2.72765643883115
-0.431902066035604,-0.13791636572847,-2.61814396760148,-0.312811676804433,-2.07874621217407
-1.33790661653578,-0.181966409990195,-0.563170705414361,-0.440465048952422,-0.685802287250506
-1.82285770023086,-0.334715400574121,-1.15630718730913,-1.35034375272227,-3.65009842809679
-2.24897832512195,-0.726633170002928,-0.779982191613868,-0.0556278919306715,-0.421260862181022
-0.82626633239346,-1.32974924187653,-0.0703145188624482,-1.47989073784525,-0.581200138225402
-3.2565583213705,-1.81113691255565,-1.30673301632511,-0.0460535596169929,-0.0497119592488131
-0.0422010968270017,-1.71777442587175,-0.292412027177186,-1.93987926855825,-0.154893773538644
-0.677781569293782,-1.20608773267484,-3.50104048389327,-0.246807925227323,-0.0327791797950946
-1.01526258724706,-0.174006029135844,-3.29501480610792,-0.461696429354088,-0.416956667740754
-0.128426409938118,-0.253392228759212,-0.740728258421557,-1.14812213561857,-0.377403060301553
-0.281733014461622,-1.67734003349294,-1.72552793253583,-0.507384100125483,-1.06544922053385
-0.275082773589813,-0.167374371110844,-0.963164366417293,-0.690721808573978,-0.520791317434664
-0.11698282667606,-0.0969776313216412,-0.891803330781634,-1.54374842823053,-2.0783735071218
-1.71285487089845,-3.77952101431782,-0.232150587564357,-0.215727869378487,-0.199040087084956
-0.240177152334551,-0.456606376303705,-1.95342594997239,-2.43277290832639,-1.75242868379857
-0.602621702423546,-0.295097397313988,-0.0306348326873281,-0.0466775215818927,-0.639567028572799
-0.698268613848641,-0.10921307316247,-0.258515264194401,-1.03577812784534,-0.592572664706384
-2.21841882637482,-1.523690083532,-0.407284021732229,-1.76189554600568,-2.20541002568931
-0.533184327940823,-0.0143774080243986,-1.45780621958681,-1.39529592199667,-1.16683138159433
-0.10833988190564,-0.359350354139603,-0.786033567839067,-3.03819159328647,-1.69704033734766
-1.67299644482978,-0.0314588795637709,-0.189754828245102,-0.846900986265402,-0.60790774495651
-0.634929587377188,-2.82453974740676,-1.29477720249835,-0.686498495308542,-0.301003321408328
-0.40056020276056,-0.262848968983624,-0.719778519355151,-0.411460727572259,-0.742099866367125
-0.244716746684645,-0.44742347499453,-1.06269351527241,-0.0787613452246751,-0.0214353175546496
-1.67289024102837,-1.53319660488988,-1.31133844502328,-2.23140385026212,-1.81006327431399
-0.568453219116246,-1.60697882449615,-0.363555391613629,-2.65528011300072,-0.150542980808223
-1.62656984619197,-1.65941463261854,-1.37506216029452,-0.571681043267046,-0.377888344438729
-1.17957450838307,-0.850927170887573,-1.10937027761792,-1.61178209620485,-1.85025589938222
-1.82580172139958,-2.19761283004112,-1.03230358492173,-0.329120247467071,-1.02274902389306
-2.31953330425808,-0.668015867810811,-0.00691624832686451,-3.72996369013528,-0.0490925197198391
-1.35649207454253,-0.0544316042253251,-0.767369267731988,-0.878726308486018,-0.174029450134021
-1.07407971199856,-1.42442253948139,-0.0189589032697691,-0.735992244944664,-0.0119989233182326
-0.157769835430439,-0.369943441198232,-0.277170528818014,-3.6972708028546,-0.770728670871736
-2.08803744389347,-1.76977272630073,-0.977745956082289,-3.3116921168434,-0.0962104569996386
-1.05571459346945,-0.0560583142484059,-3.46231986380561,-0.363225048484067,-1.67846764075982
-1.12635648414677,-0.126229530370531,-0.498666657297896,-0.719902511755823,-0.0547375217407411
-0.751065605964835,-0.304525187443957,-0.144866804703495,-2.49313331633165,-1.10370457021489
-0.161111966700295,-0.700789982119221,-0.490688563845014,-0.760559352230808,-0.0157839463048904
-1.13313403079175,-1.9472708735995,-0.293800639959863,-0.00622766792114536,-2.24098794048683
-0.583114398921244,-0.0468368974747011,-0.240438770048997,-0.0151240442262672,-0.273680027553969
-0.348544378222307,-3.12755217501659,-0.41545900400567,-0.80119384196927,-0.148369189323988
-0.939719567396566,-0.111987477623659,-0.943325073490624,-0.0431991854536359,-0.378548852668893
-0.193296693980192,-1.87356307014506,-2.91752822821207,-0.616929859613372,-1.16164212107366
-0.0981295849309894,-0.667571834560135,-0.357022864480509,-0.548204640909827,-0.538744561818937
-0.874388418070589,-0.891182086572456,-1.55872748102286,-1.85216080397183,-0.282568413525663
-1.27607046012656,-0.499658625456211,-1.66775775644569,-0.3701401611432,-1.44673407586558
-0.312660698447447,-0.113205258745843,-1.96436278116467,-1.75083021147162,-0.749289834720381
-0.150253164285624,-0.117082981530837,-1.52551553018395,-0.280140619885585,-0.817619968944967
-1.07086989939764,-1.26824314466491,-0.283281973955617,-0.0599414267750665,-1.14094938523922
-0.707403969457691,-1.70690660653839,-2.06266084635844,-0.0814412021359116,-1.11768320596484
-0.157995903281848,-0.163717283309662,-0.0301997713402492,-0.492041057914491,-0.395428286246316
-0.948677051746264,-0.07640286597871,-0.957580305457842,-1.11063379302948,-2.5577170620589
-0.319506433393416,-0.857843191885156,-2.64973463760838,-0.665861049264403,-0.663745067279546
-0.379619452863765,-0.243250788092379,-0.953485719123783,-0.279776398155839,-1.41034935729642
-0.167788127971929,-1.09149252871886,-0.88642094335271,-0.309988429859373,-0.120597543436485
-3.41728622709939,-1.82805301122122,-0.0669083580617347,-0.00614820342653924,-4.24417489887387
-0.316820168386569,-4.78104179093191,-0.190114454354822,-0.471496700479907,-0.483792608832121
-0.741031236359853,-0.506351914512078,-1.12053086796184,-0.981755766288199,-0.0292302895010247
-0.541470449413072,-0.051161884142768,-0.336971005294749,-0.95317287768104,-0.415729339547575
-1.57479268694564,-1.47139252776822,-0.826029174353506,-0.432968462975841,-1.9216098318184
-3.54509061285379,-1.50722968596744,-1.9411921865805,-1.64438999348193,-0.338308014083375
-0.0271028487083131,-1.64254099589975,-2.95136766073949,-0.0776423858215528,-2.34151096346079
-1.39660637994621,-0.254561164710698,-0.0760685675091063,-1.03343327705022,-0.357054517343905
-2.12295307732859,-1.92981305697666,-0.101617870109864,-0.539913905751409,-0.780437723201518
-0.378537925722093,-0.0701613450668361,-2.59914535465952,-0.0402422896562934,-0.766084761934349
-0.30884284488946,-0.0331694019502075,-0.940856114628157,-0.280225909492932,-0.570527207696473
-1.13422581327343,-0.295623704110856,-1.48976954889258,-0.777288403023756,-2.1619042806737
-0.210143268547052,-0.864915614425343,-1.82158169107739,-5.77032182297554,-3.87049392145915
-0.942024419132371,-0.371643409157623,-0.158827059092979,-0.659502886965446,-0.312100143171526
-0.517377431891968,-0.0586732447582393,-0.204015443704168,-1.4024855102099,-0.824264912814033
-1.08013252277807,-0.916053901539714,-0.271849324513801,-1.21273110812815,-1.78740889396285
-0.331210475236935,-0.398444270775202,-0.66540177144806,-0.0643217295146179,-0.218567057149213
-0.0541909106658134,-1.37166597415323,-1.69230410576088,-1.25565218304419,-0.219845338186645
-2.50799482523714,-0.522802237296622,-0.827101055522424,-1.15208258878454,-0.587057651988741
-1.44630927409776,-0.338295223717347,-0.709565365122442,-0.606342607396512,-1.92482498181087
-1.01460022752915,-2.07089714604286,-0.106370298400945,-0.00997812404706377,-1.09804433739169
-1.1231893486499,-1.523709286613,-0.107696693200527,-0.42021319430365,-1.19604168678019
-0.875804957733177,-0.589224322186318,-0.362878610871626,-0.788808372946263,-0.153505676493315
-0.681836203631184,-0.217137455037463,-0.604599278431417,-0.0880293870812908,-0.974286248259618
-0.482341149262026,-0.764296153912077,-0.341971903972331,-1.11240538879645,-0.194222194666743
-0.53543533016885,-0.19225573191724,-0.943363517218747,-0.239359930096227,-2.84382929423139
-0.106215688239957,-0.271818951564975,-1.25786594665383,-1.11702301142441,-0.0453282608318678
-0.553554428943091,-1.54087228904662,-0.417235129148336,-1.39711346970755,-0.0226091830622676
-1.16071568935818,-0.0618743751124636,-0.171875744334354,-1.98260317689776,-1.8301538665344
-0.733964955557555,-0.0910151970519502,-0.370046002733151,-2.09389295770174,-1.36420221348625
-0.518150095883579,-2.38498414909822,-0.906747848074325,-2.32379878193884,-0.505979177341624
-2.69707346051014,-0.677591870134518,-4.92600065050869,-5.67168569961409,-3.15645250436333
-0.308057093903096,-0.386215881045003,-1.66317391257123,-0.29311451725449,-1.09161576734504
-0.440828753811317,-2.13857226422862,-1.63987192102855,-1.22020235954253,-0.426894823595868
-2.69778037713102,-1.15834446904149,-1.29692699716077,-0.427794078182724,-0.622528814017545
-0.360292638691457,-0.455014893081564,-0.434768888387151,-0.79259554813025,-0.046986261703413
-1.05193732505847,-0.788130851187604,-0.312226058285316,-1.41038261705253,-2.33400684310576
-1.1581269704661,-0.327268535447906,-0.038037529675574,-0.0546596346588112,-0.564700099927963
-0.0178413264459834,-0.395146327358974,-0.827948303830529,-0.0920983414191518,-0.0429016152663009
-0.287527083826164,-2.5726929536607,-0.372339132959299,-0.474309197397049,-3.6890885895642
-0.349760062545962,-1.98296887215092,-0.560963460782929,-0.948063479149516,-0.259019163122299
-1.50104929294012,-0.167347639304777,-0.486288194443932,-0.485900365860249,-0.413735148969633
-1.36560925643776,-0.609438099548078,-0.0417565767912215,-1.33293741295401,-0.594098484096232
-0.430353790404773,-0.468997524846999,-0.333591773555843,-2.52325895265119,-1.65154600222544
-0.482455935376862,-0.103090728167713,-0.909052616869521,-1.08915100166414,-0.145864711481994
-1.37300670524286,-1.17771119561476,-0.879084138534152,-1.32521603789581,-0.233853886236839
-0.656253631580478,-2.13619686372349,-1.32090406911265,-0.737498712635786,-0.698043290795699
-3.16242791652855,-0.812411804476197,-0.897690404809853,-0.712650614633717,-1.89271980602947
-0.753208506941284,-0.826972142005696,-0.518060021246866,-0.328729980937442,-2.35197319818777
-0.13213275247129,-2.57385380100492,-0.169268799868103,-0.688262597769026,-1.31784817762104
-0.0514831946794423,-1.1078194457378,-0.847028009684994,-0.983143280950798,-2.42754882350245
-0.279708409670186,-0.326165029650213,-0.494589445710647,-0.483791667222965,-2.27335999610191
-0.076481649100853,-0.139690545428044,-2.20476903559495,-0.433027860196263,-1.56431348130156
-0.585339685478193,-0.213729904563031,-1.38076739307785,-0.167610155232596,-1.05260600682949
-0.479088880251072,-1.82908642171876,-0.128732622775243,-2.10208551784585,-1.45976911008362
-0.0701467508530759,-0.391502332157859,-0.611823165820529,-0.00674751380519941,-2.03445745778617
-0.39877326017251,-0.162915015765888,-0.253384386808779,-0.189955842733052,-0.233371946858138
-2.96960500875531,-2.43547644985423,-0.322722930221714,-1.36392109476974,-0.209789930433903
-1.73478446405689,-0.642281888507717,-1.59620686508196,-0.365661698053688,-0.536404064956263
-0.596266249646349,-0.300902474523081,-0.252060335094577,-0.633271370378036,-0.0286981789755264
-1.60390164294689,-0.0846941034267953,-0.643512291787498,-0.501553543140702,-0.464274078353157
-4.81393660684113,-0.638766125285526,-1.00433948300804,-1.61117310098439,-0.516707544069522
-0.324725693709454,-0.0562064880540444,-0.29559786477349,-1.54691862504909,-1.73938676777994
-0.0772910425865753,-0.68489025122355,-0.0549800528578884,-0.514950663079537,-2.05486883029341
-0.0773334820734096,-0.81215860632708,-1.06618325706096,-0.271210946631421,-0.693761796427675
-1.66215519316669,-0.268393623386379,-0.978458741430347,-1.04291313542752,-0.08344897805218
-1.03681177047074,-0.244588759119265,-0.122114682310888,-2.58752120356294,-2.71701716520552
-2.34651847400892,-0.621064875690811,-2.60927359913657,-0.0314923720724622,-0.890057523305127
-2.57344209879012,-0.0523798721080521,-0.786419159158491,-0.761660160298778,-0.449832120238462
-1.65973549053079,-1.2507513639432,-0.394706084691435,-0.17197124004957,-0.594341861489314
-1.32850743757573,-0.0418029855618116,-0.227323214556683,-0.219129333445147,-0.504334535455894
-2.10262883900943,-0.687558788135255,-0.138410991894602,-0.127181730164835,-2.12834104267045
-4.83931998761095,-0.135673967489398,-0.319419347889841,-0.0262495488771055,-0.0605378591019389
-3.74142945356993,-1.24752215889078,-3.6843091238254,-1.28050998711533,-1.59142355403213
-0.932833687078411,-1.94948097591473,-0.604981846369106,-0.985438234720433,-0.931200026494208
-1.82572571574543,-0.0403509045804492,-0.832555079962473,-1.27619945317517,-2.08790833119801
-0.996031915329849,-0.0934086487569283,-0.432795334970244,-0.451254908584759,-1.47770923494174
-0.82162201263918,-0.566227918017561,-3.98056086130224,-0.495041154722216,-0.144813093253635
-0.00290498508754088,-0.874193577879708,-1.24130544788754,-0.0634154385773387,-0.125061385602619
-0.199367211259758,-0.154776977962074,-1.86275618326458,-2.21606054622565,-2.5454646529437
-0.380787291708005,-0.335246275562224,-0.0785814788759242,-0.90182450668791,-0.306455621869794
-0.41818271435845,-0.068568592716633,-0.607461043667543,-0.775511188709683,-0.096300101572955
-0.51015297825251,-0.477660254999875,-1.38290005862649,-2.15745185865878,-0.23770540725679
-2.23413916171105,-0.293887748657251,-2.3326211752169,-0.0695735137468763,-0.96500170884956
-0.449292710790246,-1.05045821425705,-0.156796877711594,-0.899060907423111,-0.0788853184233209
-1.3462616548538,-1.60465491270562,-1.72538223753235,-0.0699962394547522,-0.803749920858954
-0.541489001869767,-0.194216368509569,-1.19342393799619,-0.177782163968119,-0.53121101887171
-0.0271536745595613,-0.425468124424507,-2.35776595176137,-0.0373340488926092,-3.11827634765086
-0.174921520463526,-2.86723112611634,-1.2437170774196,-2.42189716017076,-0.233369918050189
-0.416773583130608,-1.04380729963501,-0.813468003732763,-1.55198948208685,-0.0866393429567753
-0.910658784965605,-0.346358945251806,-0.192700644339673,-2.2648538759055,-0.358057040059939
-2.31981984555551,-0.0195676543723591,-4.54817095208729,-0.0480532342766758,-0.00971203795635862
-1.14109722004108,-0.256100983162869,-0.100438474481829,-0.992385173679178,-0.257218213176852
-0.0042151751213862,-1.8867490050104,-0.278729760535452,-2.21644998700711,-0.224639522722288
-0.319807765570779,-1.50793477425954,-1.63692213874506,-2.81657649851283,-0.178053572168377
-0.37557173185031,-0.796253043625567,-2.08862755462019,-0.538714594935681,-3.29334405535459
-0.463211888962422,-1.02147088444016,-0.422854074820885,-0.86192403701281,-0.434713921283833
-0.218880563180263,-0.563785831984543,-1.01397680752163,-0.510879820680269,-0.258592581585106
-0.610287252691805,-1.13909889648675,-0.129256793454188,-0.278228209256277,-0.986351279936545
